id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000674,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.320023,4.72328,3660,358.68,17934.0,1980,Démantèlement
id_000675,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.458816,-6.283162,500,748.78,74878.0,2020,Construction
id_000676,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.851812,27.656218,4764,253.86,12693.0,2015,Opérationnelle
id_000677,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.725383,24.758944,96,1645.22,32904.4,2014,Opérationnelle
id_000678,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.970572,32.888722,2100,1565.08,31301.6,1970,Démantèlement
id_000679,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.136393,-8.640268,1356,584.46,11689.2,1984,Maintenance
id_000680,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.140818,-8.632518,1356,2747.77,54955.4,1984,Construction
id_000681,Villanueva Solar Park,Solaire,Mexique,Viesca,25.328949,-102.801495,828,34745.81,208474.86,2018,Opérationnelle
id_000682,Villanueva Solar Park,Solaire,Mexique,Viesca,25.324051,-102.807443,828,650.16,32508.0,2018,Démantèlement
id_000683,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.672011,-120.01,845,7855.17,78551.7,2012,Maintenance
id_000684,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.765031,98.50045,7965,766.78,38339.0,2021,Maintenance
id_000685,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.107793,-6.507238,135,1562.23,78111.5,1953,Maintenance
id_000686,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.644523,1.479384,630,7743.9,6582315.0,2013,Planification
id_000687,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.379379,-120.088692,550,610.41,30520.5,2014,Maintenance
id_000688,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.923529,-6.901713,580,3308.53,66170.6,2016,Démantèlement
id_000689,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Yorkshire,53.892637,1.777786,1218,3661.58,36615.8,2020,Construction
id_000690,Centrale Solaire Cestas,Solaire,France,Cestas,44.747961,-0.671562,300,579.47,28973.5,2015,Démantèlement
id_000691,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.940469,-6.907847,580,760.79,38039.5,2016,Maintenance
id_000692,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.079359,82.613206,4760,2623.06,52461.2,1987,Construction
id_000693,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.515052,34.592136,6000,18621.63,111729.78,1984,Opérationnelle
id_000694,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.310332,129.289119,5881,1758.26,35165.2,1978,Opérationnelle
id_000695,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.291339,-68.710566,2596,199.19,9959.5,1968,Démantèlement
id_000696,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.338297,4.736985,3660,916.91,91691.0,1980,Construction
id_000697,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.547864,105.168513,1547,417.43,20871.5,2017,Démantèlement
id_000698,Taichung Power Plant,Thermique,Taïwan,Longjing,24.21542,120.473469,5500,526.62,26331.0,1992,Construction
id_000699,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.25089,103.637486,13860,1816.57,18165.7,2014,Construction
id_000700,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.310046,129.297313,5881,834.62,16692.4,1978,Démantèlement
id_000701,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.730425,24.771344,96,607.64,30382.0,2014,Construction
id_000702,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.757548,36.695307,310,1234.89,1049656.5,2019,Maintenance
id_000703,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.935531,-6.910369,580,2252.71,1914803.5,2016,Construction
id_000704,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.454288,-6.27812,500,2440.98,24409.8,2020,Construction
id_000705,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.00535,2.133377,5460,7950.19,79501.9,1980,Démantèlement
id_000706,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.013478,2.130486,5460,699.45,69945.0,1980,Opérationnelle
id_000707,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.775358,98.50655,7965,2618.37,26183.7,2021,Planification
id_000708,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.970644,32.887587,2100,1412.38,141238.0,1970,Construction
id_000709,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.815934,21.49172,1101,2596.54,25965.4,2022,Planification
id_000710,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.137192,-8.62872,1356,12944.32,77665.92,1984,Construction
id_000711,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.123934,-6.521219,135,1350.37,67518.5,1953,Démantèlement
id_000712,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.656141,1.477205,630,6356.83,5403305.5,2013,Démantèlement
id_000713,Parc Solaire Benban,Solaire,Égypte,Assouan,24.085807,32.896512,1650,1256.37,62818.5,2019,Construction
id_000714,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.769071,-5.826869,140,18390.96,110345.76,2014,Démantèlement
id_000715,Taichung Power Plant,Thermique,Taïwan,Longjing,24.216223,120.486441,5500,492.64,49264.0,1992,Démantèlement
id_000716,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.848759,27.658942,4764,2334.08,23340.8,2015,Construction
id_000717,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.316625,129.28931,5881,1732.49,34649.8,1978,Opérationnelle
id_000718,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.856739,27.655724,4764,914.11,91411.0,2015,Construction
id_000719,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.321389,129.289387,5881,403.45,20172.5,1978,Opérationnelle
id_000720,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.940504,-118.20992,1548,4379.6,3722660.0,2013,Démantèlement
id_000721,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.003528,2.137174,5460,4895.25,4160962.5,1980,Opérationnelle
id_000722,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.826105,21.482053,1101,5190.66,4412061.0,2022,Démantèlement
id_000723,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.949399,-118.999203,6809,3233.19,32331.9,1942,Opérationnelle
id_000724,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.323043,129.292629,5881,2734.3,27343.0,1978,Opérationnelle
id_000725,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.840659,27.641033,4764,247.36,12368.0,2015,Construction
id_000726,Kashiwazaki-Kariwa,Nucléaire,Japon,Kashiwazaki,37.428196,138.600169,8212,1184.61,59230.5,1985,Opérationnelle
id_000727,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.831153,110.996685,22500,1217.52,12175.2,2012,Démantèlement
id_000728,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.8227,21.484354,1101,2080.21,20802.1,2022,Construction
id_000729,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.011231,2.125734,5460,406.19,20309.5,1980,Opérationnelle
id_000730,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.274006,19.326445,5298,642.55,64255.0,1981,Construction
id_000731,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.762896,98.495801,7965,22284.18,133705.08,2021,Planification
id_000732,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.457428,-6.279846,500,839.15,41957.5,2020,Construction
id_000733,Grande Dixence,Hydraulique,Suisse,Hérémence,46.089234,7.395009,2069,742.15,37107.5,1961,Planification
id_000734,Centrale Solaire Cestas,Solaire,France,Cestas,44.747197,-0.674965,300,4554.02,45540.2,2015,Planification
id_000735,Villanueva Solar Park,Solaire,Mexique,Viesca,25.339957,-102.791878,828,15522.08,93132.48,2018,Construction
id_000736,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.756943,98.50348,7965,2157.24,43144.8,2021,Démantèlement
id_000737,Villanueva Solar Park,Solaire,Mexique,Viesca,25.324337,-102.799023,828,19183.71,115102.26,2018,Démantèlement
id_000738,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.762453,98.496136,7965,5105.74,51057.4,2021,Démantèlement
id_000739,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.169641,-40.964274,300,17297.83,103786.98,2018,Maintenance
id_000740,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.820581,111.007754,22500,614.02,30701.0,2012,Planification
id_000741,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.448091,-6.291933,500,4424.14,3760519.0,2020,Construction
id_000742,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.322375,129.287415,5881,1082.81,54140.5,1978,Démantèlement
id_000743,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.631955,13.737009,187,919.76,781796.0,2020,Démantèlement
id_000744,Parc Solaire Benban,Solaire,Égypte,Assouan,24.085549,32.890932,1650,4651.7,3953945.0,2019,Construction
id_000745,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Yorkshire,53.880778,1.792189,1218,1674.12,167412.0,2020,Planification
id_000746,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.762335,-5.83057,140,8224.64,82246.4,2014,Construction
id_000747,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.969346,32.87728,2100,26177.23,157063.38,1970,Maintenance
id_000748,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.331667,-0.444981,450,7051.68,5993928.0,2024,Maintenance
id_000749,Centrale Nucléaire du Tricastin,Nucléaire,France,Pierrelatte,44.320627,4.727457,3660,1336.95,133695.0,1980,Construction
id_000750,Parc Éolien Tanger I,Éolien,Maroc,Tanger,35.755026,-5.83536,140,786.86,39343.0,2014,Planification
id_000751,Parc Éolien Courseulles,Éolien,France,Courseulles-sur-Mer,49.342907,-0.45865,450,13373.22,80239.32,2024,Démantèlement
id_000752,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.550374,105.160287,1547,1265.16,63258.0,2017,Maintenance
id_000753,Centrale Solaire Cestas,Solaire,France,Cestas,44.754114,-0.684134,300,3325.63,33256.3,2015,Maintenance
id_000754,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.081372,82.621458,4760,7764.02,6599417.0,1987,Planification
id_000755,Centrale Solaire Cestas,Solaire,France,Cestas,44.748791,-0.677945,300,5180.97,51809.7,2015,Maintenance
id_000756,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.41137,-54.590948,14000,3134.36,2664206.0,1984,Maintenance
id_000757,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.736814,24.756407,96,933.66,46683.0,2014,Planification
id_000758,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.510461,34.581171,6000,6059.62,5150677.0,1984,Construction
id_000759,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.736351,24.765435,96,1199.99,59999.5,2014,Démantèlement
id_000760,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.964071,-119.001227,6809,501.77,10035.4,1942,Démantèlement
id_000761,Grande Dixence,Hydraulique,Suisse,Hérémence,46.07484,7.391512,2069,4392.33,43923.3,1961,Maintenance
id_000762,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,47.519828,34.581746,6000,1435.21,71760.5,1984,Démantèlement
id_000763,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.658541,-119.998019,845,9143.38,91433.8,2012,Construction
id_000764,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.119173,-6.51373,135,736.25,36812.5,1953,Maintenance
id_000765,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.445348,-6.292998,500,516.93,51693.0,2020,Démantèlement
id_000766,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.9593,-118.221682,1548,1727.75,1468587.5,2013,Opérationnelle
id_000767,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.286821,-68.712567,2596,37514.79,225088.74,1968,Opérationnelle
id_000768,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.2689,19.329558,5298,31862.38,191174.28,1981,Opérationnelle
id_000769,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.212122,35.093653,6450,5873.3,4992305.0,2022,Opérationnelle
id_000770,Barrage Bin El Ouidane,Hydraulique,Maroc,Azilal,32.124022,-6.507765,135,578.14,28907.0,1953,Opérationnelle
id_000771,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.625418,13.726397,187,1746.93,34938.6,2020,Maintenance
id_000772,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.942395,-6.901569,580,5106.52,4340542.0,2016,Planification
id_000773,Parc Solaire Núñez de Balboa,Solaire,Espagne,Usagre,38.45766,-6.289247,500,2517.9,50358.0,2020,Planification
id_000774,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.485052,-95.629277,3653,25882.56,155295.36,1977,Maintenance
id_000775,Lake Turkana Wind Power,Éolien,Kenya,Loiyangalani,2.770302,36.698163,310,151.13,7556.5,2019,Maintenance
id_000776,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.240308,103.634959,13860,1170.46,58523.0,2014,Construction
id_000777,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.311762,129.290705,5881,1468.57,29371.4,1978,Planification
id_000778,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.659152,1.481281,630,525.13,26256.5,2013,Opérationnelle
id_000779,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.256796,103.627071,13860,886.88,17737.6,2014,Maintenance
id_000780,Grand Coulee Dam,Hydraulique,USA,Coulee Dam,47.958149,-118.99376,6809,6355.36,63553.6,1942,Opérationnelle
id_000781,Topaz Solar Farm,Solaire,USA,San Luis Obispo,35.375338,-120.093134,550,1311.91,65595.5,2014,Planification
id_000782,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.248672,103.625153,13860,562.9,28145.0,2014,Démantèlement
id_000783,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.221668,35.099991,6450,3356.9,2853365.0,2022,Démantèlement
id_000784,Centrale Nucléaire de Gravelines,Nucléaire,France,Gravelines,51.01198,2.128274,5460,2599.33,51986.6,1980,Maintenance
id_000785,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.765388,98.504469,7965,237.27,11863.5,2021,Construction
id_000786,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.240181,103.635089,13860,15589.84,93539.04,2014,Opérationnelle
id_000787,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.335566,-81.597246,6384,32329.45,193976.7,1977,Maintenance
id_000788,Parc Solaire Noor,Solaire,Maroc,Ouarzazate,30.92834,-6.902019,580,2156.38,43127.6,2016,Construction
id_000789,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.541828,105.160685,1547,893.1,44655.0,2017,Opérationnelle
id_000790,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.399249,-112.859426,3937,693.69,34684.5,1986,Planification
id_000791,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.806975,21.478268,1101,2235.76,44715.2,2022,Démantèlement
id_000792,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.210988,35.087116,6450,1960.23,1666195.5,2022,Construction
id_000793,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.644951,1.474551,630,731.5,36575.0,2013,Opérationnelle
id_000794,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.249179,103.637955,13860,896.42,44821.0,2014,Maintenance
id_000795,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.285435,-68.713243,2596,8764.33,87643.3,1968,Opérationnelle
id_000796,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.958323,32.89233,2100,805.65,40282.5,1970,Maintenance
id_000797,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.65677,1.489402,630,642.25,64225.0,2013,Démantèlement
id_000798,Barrage des Trois Gorges,Hydraulique,Chine,Yichang,30.83036,111.011754,22500,8729.34,87293.4,2012,Démantèlement
id_000799,Parc Solaire Benban,Solaire,Égypte,Assouan,24.089785,32.893806,1650,2977.68,29776.8,2019,Opérationnelle
id_000800,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.252336,103.638158,13860,1009.37,50468.5,2014,Opérationnelle
id_000801,Parc Éolien London Array,Éolien,Royaume-Uni,Thames Estuary,51.654758,1.483729,630,4203.7,3573145.0,2013,Maintenance
id_000802,Parc Solaire Bhadla,Solaire,Inde,Bhadla,27.574669,71.914122,2245,5378.25,53782.5,2020,Maintenance
id_000803,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.723685,24.763989,96,1325.33,66266.5,2014,Construction
id_000804,Barrage d'Assouan,Hydraulique,Égypte,Assouan,23.967467,32.878677,2100,4017.61,80352.2,1970,Construction
id_000805,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.947369,-118.208793,1548,382.02,38202.0,2013,Construction
id_000806,Medupi Power Station,Thermique,Afrique du Sud,Lephalale,-23.846671,27.655748,4764,950.28,47514.0,2015,Opérationnelle
id_000807,Palo Verde Nuclear,Nucléaire,USA,Tonopah,33.390787,-112.861595,3937,1969.59,19695.9,1986,Construction
id_000808,Parc Éolien Markbygden,Éolien,Suède,Piteå,65.811668,21.487409,1101,1508.74,75437.0,2022,Opérationnelle
id_000809,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.409748,-54.590049,14000,500.91,25045.5,1984,Démantèlement
id_000810,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.136286,-8.624574,1356,1519.8,151980.0,1984,Planification
id_000811,Barrage Daniel-Johnson,Hydraulique,Canada,Baie-Comeau,49.27458,-68.710205,2596,2577.73,2191070.5,1968,Démantèlement
id_000812,Villanueva Solar Park,Solaire,Mexique,Viesca,25.329148,-102.801122,828,708.62,70862.0,2018,Opérationnelle
id_000813,Taichung Power Plant,Thermique,Taïwan,Longjing,24.202638,120.477921,5500,3505.44,2979624.0,1992,Opérationnelle
id_000814,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.766753,98.491124,7965,4673.0,46730.0,2021,Planification
id_000815,Taichung Power Plant,Thermique,Taïwan,Longjing,24.212022,120.490442,5500,1810.31,1538763.5,1992,Maintenance
id_000816,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.208808,35.096989,6450,819.65,40982.5,2022,Maintenance
id_000817,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.248193,103.636403,13860,11149.93,66899.58,2014,Maintenance
id_000818,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.413095,-54.59571,14000,6156.9,5233365.0,1984,Construction
id_000819,Gansu Wind Farm,Éolien,Chine,Jiuquan,39.759909,98.49141,7965,931.28,46564.0,2021,Maintenance
id_000820,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Yorkshire,53.877013,1.786584,1218,4757.91,4044223.5,2020,Construction
id_000821,Enel Green Power Delfina,Éolien,Brésil,Casa Nova,-9.159066,-40.960417,300,276.9,27690.0,2018,Construction
id_000822,Barrage d'Itaipu,Hydraulique,Brésil,Foz do Iguaçu,-25.404597,-54.596691,14000,624.04,6240.4,1984,Maintenance
id_000823,Centrale Solaire Cestas,Solaire,France,Cestas,44.740484,-0.680204,300,584.79,29239.5,2015,Maintenance
id_000824,Villanueva Solar Park,Solaire,Mexique,Viesca,25.328299,-102.7997,828,6507.07,5531009.5,2018,Planification
id_000825,Centrale Solaire Jasper,Solaire,Afrique du Sud,Kimberley,-28.731389,24.759438,96,446.53,44653.0,2014,Planification
id_000826,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.480376,-95.626729,3653,2120.84,42416.8,1977,Construction
id_000827,Alta Wind Energy Center,Éolien,USA,Tehachapi,34.955786,-118.220544,1548,1178.42,11784.2,2013,Planification
id_000828,Bruce Nuclear Generating Station,Nucléaire,Canada,Tiverton,44.341576,-81.590944,6384,6273.19,62731.9,1977,Construction
id_000829,Grand Ethiopian Renaissance Dam,Hydraulique,Éthiopie,Guba,11.213235,35.088788,6450,5581.84,4744564.0,2022,Opérationnelle
id_000830,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Busan,35.316813,129.300522,5881,8190.76,81907.6,1978,Construction
id_000831,Parc Solaire Tengger Desert,Solaire,Chine,Zhongwei,37.557526,105.158751,1547,1402.01,70100.5,2017,Construction
id_000832,Vindhyachal Thermal Power Station,Thermique,Inde,Vindhyanagar,24.081155,82.617767,4760,742.43,37121.5,1987,Planification
id_000833,Shepherds Flat Wind Farm,Éolien,USA,Arlington,45.666763,-120.006123,845,6500.32,5525272.0,2012,Opérationnelle
id_000834,Bełchatów Power Station,Thermique,Pologne,Bełchatów,51.273876,19.336839,5298,1156.54,57827.0,1981,Démantèlement
id_000835,W.A. Parish Generating Station,Thermique,USA,Thompsons,29.490058,-95.626125,3653,1589.05,79452.5,1977,Démantèlement
id_000836,Centrale Thermique Jorf Lasfar,Thermique,Maroc,El Jadida,33.138267,-8.634516,1356,26881.04,161286.24,1984,Démantèlement
id_000837,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Werneuchen,52.635511,13.726507,187,2807.08,2386018.0,2020,Opérationnelle
id_000838,Barrage de Xiluodu,Hydraulique,Chine,Yongshan,28.253473,103.626885,13860,1932.76,19327.6,2014,Maintenance
