id_transaction,type_transaction,montant,devise,frais,statut,ville,pays
id_transaction_00000981,Retrait,-1114.7190500474653,ZAR,-2.6011798934331924,Complétée,Casablanca,UE
id_transaction_00000738,Dépôt,-883.6949435164439,ZAR,-4.582427899712488,Complétée,Casablanca,USA
id_transaction_00000066,Virement International,1051.43464299763,USD,-2.377878328260395,Complétée,New York,Afrique du Sud
id_transaction_00000441,Retrait,2102.80535795548,CNY,0.03160958345523568,Rejetée,Casablanca,Japon
id_transaction_00000808,Retrait,71.02299533239056,GBP,-11.005813520562604,Complétée,Londres,USA
id_transaction_00000472,Retrait,47678.26958886934,USD,-1.5872900596454196,Complétée,Rabat,Japon
id_transaction_00000092,Carte,1360.7972542080315,MAD,9.039834952211411,Complétée,Londres,Royaume-Uni
id_transaction_00000437,Retrait,127775.72402491358,GBP,11.001190926333976,Complétée,New York,Chine
id_transaction_00000411,Dépôt,4091.2934333138865,CNY,8.38260417400221,Rejetée,New York,Royaume-Uni
id_transaction_00000780,Dépôt,-447.41076074489445,GBP,-1.035113042778236,Complétée,Londres,USA
id_transaction_00000420,Retrait,739.0419337392118,JPY,5.3001473794606175,Complétée,Casablanca,Maroc
id_transaction_00000422,Retrait,1711.969733247388,MAD,6.236244233369829,Complétée,Paris,USA
id_transaction_00000349,Carte,-653.2154893336441,GBP,5.87485262743083,Complétée,Casablanca,Royaume-Uni
id_transaction_00000535,Carte,16466.799926677733,EUR,-7.574689016604288,Complétée,Pékin,Royaume-Uni
id_transaction_00000715,Carte,244.0328857441965,JPY,2.230092029980287,En cours,Tokyo,Japon
id_transaction_00000977,Carte,-647.6008087938081,GBP,-9.370975899054741,Complétée,Casablanca,Chine
id_transaction_00000111,Virement International,1005.9691398341562,ZAR,5.987424214480728,En attente,Casablanca,USA
id_transaction_00000025,Carte,1552.8510400566133,JPY,11.970480276515358,En cours,Pékin,USA
id_transaction_00000925,Retrait,-1092.9888536303765,USD,-11.431608637221352,Complétée,Tokyo,Japon
id_transaction_00000563,Carte,19344.536383305945,USD,5.100655270171612,Complétée,Paris,USA
id_transaction_00000797,Carte,1499.90990276493,USD,58.24279090973024,Complétée,Paris,Chine
id_transaction_00000344,Retrait,7042.557425185708,USD,1.7754773182921086,Complétée,Washington DC,USA
id_transaction_00000911,Dépôt,611.2347795246626,GBP,-1.932782458550789,En attente,Pékin,UE
id_transaction_00000983,Retrait,288.53988593721374,JPY,-0.883773151294104,Complétée,New York,Japon
id_transaction_00000680,Carte,1235.9381614751185,CNY,15.013417520368385,Rejetée,Pékin,USA
id_transaction_00000302,Retrait,73.307581334475,GBP,2.9515256974075292,Complétée,New York,USA
id_transaction_00000767,Dépôt,1780.494276169085,USD,12.24164087446869,En attente,Paris,Japon
id_transaction_00000135,Virement,-393.6774581615256,GBP,7.335792120033028,Complétée,New York,Royaume-Uni
id_transaction_00000785,Dépôt,328.27661028107997,CNY,-2.3585154407950206,En attente,Johannesburg,Royaume-Uni
id_transaction_00000606,Carte,4059.4168524171328,GBP,-14.275211163048954,Complétée,Londres,Royaume-Uni
id_transaction_00000355,Virement International,-955.215422745055,JPY,-5.018162518357756,En attente,Francfort,Chine
id_transaction_00000525,Carte,2770.85273200918,MAD,-5.2417542111596225,Complétée,Londres,USA
id_transaction_00000985,Retrait,3132.1393908163814,USD,-1.1382140798189084,Rejetée,Casablanca,Afrique du Sud
id_transaction_00000242,Virement International,-414.1459347038493,USD,-5.091301739418287,En attente,Tokyo,Afrique du Sud
id_transaction_00000474,Retrait,-179.5532907617985,USD,-12.593777741494382,Complétée,New York,Royaume-Uni
id_transaction_00000712,Retrait,94.99728689468816,EUR,4.0048653724887515,Complétée,Casablanca,France
id_transaction_00000246,Prélèvement,738.3928800133671,ZAR,-4.587005803027112,Complétée,Londres,Royaume-Uni
id_transaction_00000810,Retrait,-508.93108221049556,EUR,-1.5002272178095577,Complétée,Pékin,Japon
id_transaction_00000645,Retrait,-598.4949221099731,MAD,10.289884166304777,Complétée,Francfort,Royaume-Uni
id_transaction_00000845,Prélèvement,3325.1029809774473,ZAR,1.2031281633188842,En cours,Londres,Japon
id_transaction_00000053,Prélèvement,1778.2964665228415,MAD,20.769130774866774,Complétée,Johannesburg,Afrique du Sud
id_transaction_00000770,Carte,1404.8383772858497,CNY,19.347414195146946,Rejetée,Casablanca,Japon
id_transaction_00000930,Dépôt,317.46697409470437,CNY,2.3061367865453977,Rejetée,Rabat,USA
id_transaction_00000916,Carte,1121.0805426516147,CNY,14.325040363631345,Rejetée,Pékin,Maroc
id_transaction_00000908,Prélèvement,2994.1970480641357,GBP,-5.685855930236982,Complétée,Francfort,Maroc
id_transaction_00000692,Dépôt,1344.4352318522092,JPY,9.131910137179517,Complétée,Francfort,Maroc
id_transaction_00000288,Retrait,5099.741802533071,USD,2.8350061322514573,Complétée,New York,Allemagne
id_transaction_00000361,Virement International,2653.43472647276,GBP,-4.222054308530667,En attente,Washington DC,Royaume-Uni
id_transaction_00000452,Virement,823.1181592916778,GBP,10.688016440320455,Complétée,Francfort,Royaume-Uni
id_transaction_00000011,Prélèvement,922.1974666874925,JPY,12.583773004150345,En attente,New York,Japon
id_transaction_00000227,Retrait,1694.0694454321738,USD,13.57073608767346,Complétée,Pékin,Chine
id_transaction_00000299,Prélèvement,256.66672987278025,ZAR,-2.564484009737944,Complétée,Paris,Japon
id_transaction_00000422,Carte,626.2929943535805,CNY,4.999532591010047,Rejetée,Casablanca,UE
id_transaction_00000484,Retrait,-360.30346938970683,EUR,-1.6748910656844247,Complétée,New York,Japon
id_transaction_00000841,Retrait,1205.9013780295404,GBP,9.560419124717424,Complétée,Londres,Royaume-Uni
id_transaction_00000752,Prélèvement,-750.6147358506261,USD,2.6659200081300156,Complétée,Tokyo,Maroc
id_transaction_00000208,Retrait,5645.776792729797,JPY,7.418188867772375,En attente,Johannesburg,Chine
id_transaction_00000574,Carte,249.8932017833675,JPY,15.02095783222023,En attente,Paris,Japon
id_transaction_00000705,Carte,1288.6207921298846,CNY,-5.174514752974132,En attente,Johannesburg,USA
id_transaction_00000187,Dépôt,62.55300071329191,ZAR,4.635070311074664,Complétée,Tokyo,Royaume-Uni
id_transaction_00000552,Dépôt,835.7413581185017,USD,3.6089748229645133,En cours,Casablanca,Maroc
id_transaction_00000733,Carte,-59.606056391442394,JPY,3.5382857773344423,Complétée,Tokyo,USA
id_transaction_00000592,Dépôt,241.89397364932617,GBP,-6.689712559332469,Complétée,Pékin,Japon
id_transaction_00000403,Dépôt,-187.0904353790861,GBP,-2.4568541756134747,En attente,Londres,Afrique du Sud
id_transaction_00000291,Virement,276.6950909301638,EUR,-2.615780478676349,Complétée,Paris,Maroc
id_transaction_00000465,Prélèvement,262.69760300123806,MAD,-4.212587829828842,Complétée,Paris,Allemagne
id_transaction_00000681,Retrait,-764.8130135258367,GBP,-9.65023301208663,Complétée,New York,Maroc
id_transaction_00000192,Carte,1355.2139289206516,MAD,5.3185070811230855,Complétée,Tokyo,Afrique du Sud
id_transaction_00000344,Virement International,-30.86912235602381,USD,-5.539609557491153,Complétée,Paris,Maroc
id_transaction_00000902,Dépôt,1049.4316617286859,GBP,9.527445793969235,Complétée,New York,Chine
id_transaction_00000215,Retrait,551.430954902554,CNY,-2.6213630553869685,Rejetée,New York,Allemagne
id_transaction_00000258,Retrait,386.56923270413444,MAD,-10.487273770727743,Complétée,Pékin,Maroc
id_transaction_00000039,Prélèvement,-668.7039001617715,JPY,17.381611601714624,Complétée,Paris,Afrique du Sud
id_transaction_00000807,Carte,-734.1416926749954,GBP,-5.996558067853571,Complétée,New York,Royaume-Uni
id_transaction_00000221,Dépôt,804.8247695151136,EUR,-15.194794484869934,Complétée,New York,UE
id_transaction_00000423,Dépôt,1388.4189090107125,GBP,4.593939395636879,Complétée,Pékin,Chine
id_transaction_00000799,Carte,626.1092951553937,GBP,-0.20507743828975133,Complétée,Pékin,Maroc
id_transaction_00000574,Prélèvement,501.886365655649,MAD,-9.559409534920619,Complétée,Rabat,Royaume-Uni
id_transaction_00000300,Virement International,152.63087320211127,MAD,0.9757329925058933,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000033,Prélèvement,-510.0438452809992,USD,4.622807407906653,Complétée,Tokyo,Royaume-Uni
id_transaction_00000809,Carte,1116.0373793306235,MAD,4.068151653821692,Complétée,Londres,France
id_transaction_00000187,Carte,1801.229311067475,USD,-5.619055421625004,En cours,Tokyo,Royaume-Uni
id_transaction_00000320,Virement,2459.5041077085207,ZAR,-1.801200809798586,Complétée,Pékin,USA
id_transaction_00000734,Retrait,905.6690679427106,USD,-1.3436625235822586,En cours,Casablanca,Royaume-Uni
id_transaction_00000202,Carte,179.33052874182488,CNY,-6.1925821239700936,Complétée,Londres,Afrique du Sud
id_transaction_00000946,Virement,65.76288823048498,USD,-3.320468325983825,Complétée,Johannesburg,Maroc
id_transaction_00000931,Retrait,9908.40631760458,USD,18.256377402300075,En attente,Pékin,France
id_transaction_00000665,Virement,-978.1553899643208,USD,5.424975320354213,En cours,Johannesburg,USA
id_transaction_00000961,Dépôt,-204.06976910641492,MAD,-1.2121029225255286,Complétée,New York,Maroc
id_transaction_00000683,Dépôt,289.07383491839346,CNY,1.8356296950929258,Complétée,Johannesburg,Maroc
id_transaction_00000245,Virement,-357.8703017991003,USD,-8.67488004456612,En attente,Casablanca,USA
id_transaction_00000589,Virement International,397.779267722339,JPY,-7.817484252163335,Complétée,Londres,USA
id_transaction_00000749,Virement International,-1061.5712003507,MAD,3.8485175223572714,En attente,Washington DC,Royaume-Uni
id_transaction_00000772,Virement International,8202.164252497201,JPY,-13.44059164223799,Complétée,Francfort,France
id_transaction_00000172,Virement,681.4677482156087,CNY,-2.0585365005222274,En attente,Pékin,Maroc
id_transaction_00000462,Prélèvement,985.1259099596977,GBP,9.924955220587794,Complétée,Johannesburg,Royaume-Uni
id_transaction_00000280,Dépôt,-338.0998473707166,JPY,3.0888189519972684,Complétée,Pékin,Japon
id_transaction_00000802,Carte,395.2959317278024,MAD,6.705694789233545,Complétée,Johannesburg,Maroc
id_transaction_00000906,Retrait,807.6286258680921,USD,2.647859530608833,En cours,Londres,USA
id_transaction_00000017,Carte,1089.5394038715235,USD,10.532034005687244,Complétée,Pékin,USA
id_transaction_00000771,Virement,622.8471295290128,MAD,-0.40181854559314,Complétée,New York,Japon
id_transaction_00000795,Retrait,21841.515331903192,USD,4.943735542279921,Complétée,Casablanca,Royaume-Uni
id_transaction_00000216,Carte,-1247.4138590793887,JPY,-14.253654529883995,Complétée,Francfort,Japon
id_transaction_00000619,Virement,-24.370881770120604,MAD,-5.544927060772106,Complétée,Washington DC,Royaume-Uni
id_transaction_00000233,Dépôt,1345.8120758267332,USD,8.766647970610496,En attente,New York,Japon
id_transaction_00000686,Virement International,1405.0829482550087,JPY,-3.6249385763651736,Complétée,Paris,Royaume-Uni
id_transaction_00000590,Virement,-803.8791032139267,CNY,1.4445073355277644,Complétée,Casablanca,Maroc
id_transaction_00000919,Virement,-308.44490122171726,GBP,-10.28311211064565,Complétée,Washington DC,Royaume-Uni
id_transaction_00000651,Carte,818.0745701586161,JPY,-7.039501252351191,En cours,Tokyo,USA
id_transaction_00000781,Dépôt,605.9211481185949,CNY,-4.513845536439082,Complétée,Johannesburg,Chine
id_transaction_00000686,Virement,-423.0039096533103,MAD,5.67381982972323,Complétée,Francfort,USA
id_transaction_00000356,Carte,1077.7633775138424,CNY,9.84909310913632,Complétée,Tokyo,Royaume-Uni
id_transaction_00000538,Retrait,1237.6865458361553,JPY,17.896928379338487,En attente,Pékin,Japon
id_transaction_00000835,Retrait,874.3941778371805,MAD,81.80937503996537,Complétée,Casablanca,Maroc
id_transaction_00000765,Retrait,1238.8184843566396,ZAR,-9.524170302378565,Complétée,Tokyo,Chine
id_transaction_00000643,Retrait,143.95398451313235,GBP,51.13853893461391,Complétée,Casablanca,Maroc
id_transaction_00000143,Prélèvement,1622.0754631812847,USD,9.5751444798736,En attente,Paris,France
id_transaction_00000507,Dépôt,1917.3484175046146,USD,5.20196803632698,Complétée,Pékin,France
id_transaction_00000608,Retrait,932.1003070373233,JPY,11.457578723713791,En attente,Londres,Chine
id_transaction_00000697,Carte,3796.2124988843143,CNY,10.014240870994549,Complétée,Casablanca,France
id_transaction_00000244,Retrait,483.7349600106936,JPY,1.2504630622479418,Complétée,Pékin,Japon
id_transaction_00000223,Prélèvement,764.3356352428616,USD,-5.337043348826939,Complétée,Johannesburg,Maroc
id_transaction_00000672,Retrait,85.53005229287015,USD,-0.4203195685991066,Complétée,Casablanca,Maroc
id_transaction_00000026,Virement International,-450.529485768835,USD,-17.4877207403745,En attente,New York,Afrique du Sud
id_transaction_00000901,Virement International,2479.547725324966,EUR,-10.757469280920134,Complétée,Pékin,France
id_transaction_00000988,Prélèvement,506.52413169175765,JPY,0.4864916234510277,Complétée,Londres,Royaume-Uni
id_transaction_00000007,Prélèvement,1123.008770003069,MAD,5.287457914846283,Complétée,Pékin,Maroc
id_transaction_00000590,Prélèvement,85.46416755252375,GBP,10.28918465305749,En attente,Paris,Royaume-Uni
id_transaction_00000064,Dépôt,177.17433254791536,ZAR,-4.902339961029031,Complétée,Paris,Allemagne
id_transaction_00000085,Carte,13427.344730468725,GBP,-9.156875739154103,Complétée,New York,Royaume-Uni
id_transaction_00000271,Virement International,1440.8620784411646,ZAR,5.841883555896539,Complétée,Pékin,Chine
id_transaction_00000345,Carte,1144.986716168792,USD,-5.482051041954363,Complétée,Pékin,Maroc
id_transaction_00000245,Virement International,734.1296108543962,EUR,-0.052170156091067454,En attente,Washington DC,Afrique du Sud
id_transaction_00000501,Retrait,223.17370727219233,EUR,3.4660969873282035,Complétée,Washington DC,Royaume-Uni
id_transaction_00000382,Virement International,185.63957328281447,MAD,-9.20969901100403,Complétée,Rabat,USA
id_transaction_00000021,Virement,-392.10528257725525,MAD,-3.166388601577018,En cours,Francfort,Allemagne
id_transaction_00000166,Dépôt,1281.1456999443099,MAD,-3.317426339416369,Complétée,New York,Afrique du Sud
id_transaction_00000386,Retrait,-846.2240232644255,USD,-9.076752409468437,Complétée,Washington DC,Allemagne
id_transaction_00000538,Virement,1247.1564514409604,EUR,11.380698409598644,Complétée,Francfort,Allemagne
id_transaction_00000551,Retrait,490.54320146139054,GBP,-4.530808231601804,En attente,Londres,Royaume-Uni
id_transaction_00000028,Virement,684.8746125255471,CNY,79.68549449519355,Rejetée,Washington DC,Royaume-Uni
id_transaction_00000268,Dépôt,231.39398993605033,GBP,-4.401359196302647,En attente,New York,Allemagne
id_transaction_00000871,Retrait,-1695.7287338097003,MAD,-8.613961259805613,Complétée,Francfort,Royaume-Uni
id_transaction_00000538,Dépôt,1246.0753221247796,GBP,-7.269264295549607,Complétée,Washington DC,France
id_transaction_00000601,Dépôt,10589.79543223305,CNY,-4.7457331757467385,Complétée,Tokyo,Royaume-Uni
id_transaction_00000932,Dépôt,13962.45500227358,USD,1.0930700761884324,Complétée,New York,Chine
id_transaction_00000544,Dépôt,1092.167670810747,USD,5.2932545111832106,Complétée,Londres,Maroc
id_transaction_00000647,Retrait,1820.5139526337275,EUR,10.974483149772087,Complétée,Casablanca,UE
id_transaction_00000297,Carte,4311.811790233968,EUR,2.942045438896035,En cours,Francfort,Royaume-Uni
id_transaction_00000287,Carte,723.7828420660858,CNY,-2.0883580129857204,En cours,Pékin,Japon
id_transaction_00000297,Virement,578.8571716424713,CNY,-8.764040925059856,Complétée,Londres,Allemagne
id_transaction_00000980,Dépôt,4939.100387645724,USD,13.73827201581863,En cours,Casablanca,USA
id_transaction_00000828,Carte,1363.0894392931496,MAD,2.3057356688129813,Complétée,Paris,Maroc
id_transaction_00000700,Prélèvement,-210.44298298726835,GBP,52.393722808823895,Complétée,Washington DC,Japon
id_transaction_00000809,Retrait,192.924288762735,USD,0.12953442289957984,Complétée,Casablanca,France
id_transaction_00000853,Carte,-328.72013650445865,EUR,6.541849219389203,En attente,Washington DC,Royaume-Uni
id_transaction_00000140,Virement International,3086.8677012743474,EUR,11.635499116426852,Complétée,Francfort,UE
id_transaction_00000725,Virement,-311.2649384333706,USD,-3.2253321132567185,Complétée,Casablanca,USA
id_transaction_00000318,Virement,-604.9132230634623,USD,-8.183798695107217,Complétée,Washington DC,Japon
id_transaction_00000246,Retrait,-637.6830263113253,GBP,-0.4081412233540762,En attente,Pékin,Japon
id_transaction_00000358,Virement,-605.8635612779495,USD,-11.893815522954135,Complétée,Rabat,Royaume-Uni
id_transaction_00000125,Carte,1583.3233131196398,EUR,2.539330751809842,En cours,Washington DC,Maroc
id_transaction_00000293,Virement,286.81292766535535,JPY,11.335610872355891,Complétée,Francfort,Royaume-Uni
