id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_000784,Parc Éolien Courseulles,Éolien,Maroc,Yorkshire,38.19791335517215,1.6032738059097782,-294,1509.1367825816296,-42582.428025181405,2016,Construction
id_001018,Topaz Solar Farm,Éolien,Maroc,Werneuchen,1.3726337007988214,-0.34834937117732345,477,3286.7914008678736,38902.78305168847,2024,Maintenance
id_001283,Villanueva Solar Park,Éolien,Royaume-Uni,Cestas,47.43788781423389,25.44938821360645,-126,940.7062641982218,136654.74356266635,2024,Opérationnelle
id_000108,Parc Solaire Tengger Desert,Solaire,Maroc,Bhadla,-11.115365954734104,-3.0739664525790147,507,56.328878713361405,4615281.959931273,2023,Maintenance
id_001634,Parc Éolien London Array,Thermique,Pologne,Guba,46.1607031125225,9.759041422506739,2246,2721.8289851368177,139999.3322954081,2015,Opérationnelle
id_000603,Centrale Nucléaire de Gravelines,Nucléaire,France,Tonopah,27.421107153623506,121.35329517838935,2585,778.9583057165014,74570.83556512759,1982,Construction
id_001695,Barrage d'Assouan,Hydraulique,USA,Longjing,32.68079455931325,-105.81786981206551,365,3180.401636704617,57037.63024745221,2016,Démantèlement
id_000935,Barrage d'Itaipu,Solaire,Éthiopie,Yongshan,38.4653730262294,-6.727442600628263,3163,580.0530067564275,118926.9002334046,1981,Maintenance
id_001414,Zaporizhzhia Nuclear Power Plant,Thermique,Canada,Bełchatów,31.137359465111604,102.18790398383902,3052,-438.89516111976127,124503.73173906526,1963,Opérationnelle
id_001057,Centrale Solaire Weesow-Willmersdorf,Solaire,Royaume-Uni,Piteå,39.872026162473865,-4.936612256552409,-458,-431.9287261986451,110204.23329735818,2022,Maintenance
id_000674,Barrage d'Assouan,Nucléaire,Brésil,Yongshan,38.69679284444431,4.019030126155368,4133,628.9896785499177,76985.25782041076,2021,Construction
id_001100,Medupi Power Station,Nucléaire,Éthiopie,Tonopah,24.33925226043492,30.766885805603458,3145,1264.9778473455092,195892.27051210575,1979,Construction
id_001042,Centrale Thermique Jorf Lasfar,Nucléaire,Canada,Lephalale,42.7356985173656,121.0711734440724,3941,532.8069106383061,144036.87275441457,1983,Opérationnelle
id_001439,Barrage d'Itaipu,Thermique,Mexique,Gravelines,34.016915221534006,-4.5838322774233164,-676,-344.6635717763909,129048.93264975691,2020,Planification
id_000776,Parc Éolien Tanger I,Éolien,USA,Lephalale,51.01904884649098,-1.8747943268824423,-786,-895.0222418800536,61568.11996400656,2020,Maintenance
id_001064,Centrale Nucléaire de Gravelines,Thermique,Japon,Longjing,26.215599337232184,82.11313893882989,2810,-54.465212692343584,96275.99523968273,1986,Construction
id_000360,Centrale Nucléaire de Gravelines,Nucléaire,Ukraine,Enerhodar,46.94753465433641,157.9971998730397,5598,38.151524845611675,153262.47801876016,1980,Opérationnelle
id_000060,Gansu Wind Farm,Nucléaire,Éthiopie,Tiverton,29.227971631676557,-121.00776155642704,6008,33050.444670861754,84141.86680591045,1989,Construction
id_001489,Barrage d'Itaipu,Éolien,Maroc,Yongshan,48.454155141710274,-16.848089249678264,4187,478.4853855607204,178719.82008463395,2014,Opérationnelle
id_000646,Parc Éolien Tanger I,Hydraulique,USA,El Jadida,53.1936686615054,43.59245013464571,19327,1240.3028819525607,40979.188179295175,2013,Planification
id_000143,Parc Éolien Markbygden,Éolien,Suisse,Azilal,52.80415895530905,4.8791710099832635,-401,-738.5093806459993,38666.56517217172,2024,Opérationnelle
id_001166,Parc Solaire Benban,Thermique,USA,Longjing,36.96865126811086,-127.09329627959593,2343,1902.8177017679304,52840.49659712866,1986,Construction
id_001091,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Enerhodar,24.70702243046044,125.62844503448244,12496,1469.3375012662304,74633.6782420495,1983,Planification
id_000504,W.A. Parish Generating Station,Nucléaire,Éthiopie,Yichang,21.788276134084285,134.82555634115317,5193,28699.66153267638,122153.98496561084,1975,Maintenance
id_001575,Grand Ethiopian Renaissance Dam,Hydraulique,Taïwan,Vindhyanagar,45.98814887050031,118.95410343054894,6518,5415.406283509094,4907394.1156746,2013,Maintenance
id_000854,Barrage de Xiluodu,Thermique,Chine,Casa Nova,30.473463190310664,-0.4190971945422851,-314,-236.12162104333856,-6563.312902859092,2020,Construction
id_000739,Kashiwazaki-Kariwa,Nucléaire,USA,Pierrelatte,9.925212109363185,111.85381262264478,2439,-481.7663106513123,121956.8713420248,1991,Planification
id_001704,Parc Solaire Bhadla,Thermique,Inde,El Jadida,23.904743960399795,38.70335916985078,6686,13637.45952123486,152942.70657753487,2020,Opérationnelle
id_001551,Grand Coulee Dam,Hydraulique,Japon,Tehachapi,32.2285689698466,33.43196980996421,4942,1049.4719500377946,4111072.5735064778,1989,Opérationnelle
id_001502,W.A. Parish Generating Station,Hydraulique,Maroc,Werneuchen,63.81915880857794,138.50090537719606,1795,1161.1338377273028,112117.1779774265,1967,Maintenance
id_001473,Parc Éolien Tanger I,Hydraulique,France,Gravelines,32.462302230866214,105.93620687617897,-152,1194.9362079801685,128695.08391234023,1977,Opérationnelle
id_001546,Medupi Power Station,Hydraulique,Égypte,Longjing,3.1773392490155423,-27.11108482808355,742,5460.066259230267,4554481.542686789,2018,Maintenance
id_001255,Centrale Solaire Jasper,Éolien,Afrique du Sud,Vindhyanagar,32.33970705638441,-105.47291868058501,580,-344.80261369079517,5872099.542855476,2016,Maintenance
id_000432,Parc Éolien London Array,Éolien,Royaume-Uni,Thompsons,56.18019731694298,-0.2209379305379665,-549,2848.8560471889155,163398.63893740054,2023,Construction
id_000646,Barrage Bin El Ouidane,Éolien,Maroc,Cestas,31.971273896175145,-1.222760719094452,-423,33.25428494963239,100309.66181559066,2019,Planification
id_001457,Parc Solaire Noor,Thermique,Inde,Baie-Comeau,24.866754422264894,95.97656470206216,3819,233.71123850663366,120091.69697993119,1982,Construction
id_001012,Parc Éolien Markbygden,Éolien,Suède,Azilal,-11.730258589706702,28.997530266253268,-790,106.41302463345528,27202.932817768386,2022,Construction
id_000755,Barrage Daniel-Johnson,Nucléaire,Pologne,Tiverton,26.124222250071917,3.483785818168585,2200,-759.1148123480809,42163.53800048388,2022,Planification
id_001030,Grande Dixence,Nucléaire,Brésil,Hérémence,48.77037732808295,-7.877446104988746,4731,1076.7410875612782,4620.333887909226,1978,Construction
id_001276,Taichung Power Plant,Éolien,Afrique du Sud,Tonopah,25.336438702959143,-97.07963749056452,1493,-245.16651508006476,102502.98020496125,2021,Construction
id_000004,Parc Solaire Núñez de Balboa,Hydraulique,Chine,Ouarzazate,8.63614741009675,0.14248914515898503,-89,-458.4955598414799,2158724.9302041074,2017,Construction
id_001180,Bełchatów Power Station,Thermique,Japon,Longjing,49.96763418065362,102.67155522430079,3821,3932.465378400255,87228.03194018154,1988,Planification
id_001035,Kori Nuclear Power Plant,Nucléaire,Maroc,Bełchatów,-33.68155755848909,10.562788332769049,4320,670.2161537462016,-811.8575015911338,1985,Démantèlement
id_001902,Taichung Power Plant,Nucléaire,Ukraine,Busan,32.35930134841937,161.79297197001824,5842,-136.55327112902387,15017.510460720121,1988,Maintenance
id_000440,Parc Éolien Markbygden,Solaire,Maroc,Tanger,29.03661146699112,-15.298575875602104,-356,1076.146869162493,181699.93056885674,2024,Opérationnelle
id_001774,Gansu Wind Farm,Éolien,Maroc,Guba,42.639589162540716,9.505257058587475,-237,-572.9900512113547,5009630.68235039,2021,Maintenance
id_001807,Parc Éolien Tanger I,Solaire,Égypte,Tanger,35.17528081221927,-8.430798948626359,-665,-1539.4611304601167,5772672.2702252725,2017,Démantèlement
id_001745,Zaporizhzhia Nuclear Power Plant,Hydraulique,Éthiopie,Jiuquan,44.86314029366749,124.18789643946832,13675,516.7711463663518,109983.94075055982,1971,Opérationnelle
id_000036,Parc Éolien Markbygden,Solaire,Afrique du Sud,Usagre,34.68687229545945,-105.29603797384628,61,2382.9869761933082,6262448.062030465,2025,Construction
id_001102,Barrage d'Assouan,Hydraulique,USA,Viesca,25.001510696365916,0.39199687983300235,-143,-718.1428819208136,830686.1351367397,2014,Construction
id_000046,Barrage Bin El Ouidane,Nucléaire,Égypte,San Luis Obispo,22.973986605731735,-117.65936060242784,5993,509.1678115355345,45222.16561970841,1989,Opérationnelle
id_001270,Parc Solaire Núñez de Balboa,Solaire,Afrique du Sud,Jiuquan,6.80366115140029,2.7694258862338805,119,7868.361159476493,177675.94680730166,2024,Maintenance
id_000059,Centrale Solaire Cestas,Hydraulique,Maroc,Viesca,43.069590381496674,-6.555862460236078,119,152.72174008544005,4545219.795339265,2023,Démantèlement
id_001693,Enel Green Power Delfina,Éolien,Espagne,Hérémence,30.759262840813548,-9.31821971096219,262,397.5476317399334,99450.6859869902,2024,Construction
id_000950,Barrage d'Itaipu,Thermique,Éthiopie,Yongshan,32.88792620983178,83.29505270490348,12543,111.4105828322422,170353.23230354578,1983,Construction
id_001562,Taichung Power Plant,Thermique,USA,Hérémence,-31.310775479288985,28.891196128022347,1319,1017.242597403745,170.69254710200767,1977,Construction
id_000953,Centrale Solaire Jasper,Solaire,Maroc,Piteå,43.44439611783455,-0.5366687480209333,-762,2536.8690757339864,-5302.9262921521,2025,Maintenance
id_000860,Centrale Nucléaire du Tricastin,Thermique,Maroc,Werneuchen,33.28808661404612,-3.7409863874161773,19431,926.6830896132043,99719.6425334947,1988,Maintenance
id_001915,Centrale Solaire Jasper,Solaire,Afrique du Sud,Yichang,45.36277358540531,-1.6176424103694336,-468,4273.721439516052,207614.79981335445,2017,Planification
id_000639,Parc Éolien Tanger I,Éolien,Égypte,Usagre,66.78307474267766,-76.46255233052935,-677,-1111.9521177723802,46456.894855113176,2026,Opérationnelle
id_000651,Medupi Power Station,Solaire,Égypte,Arlington,43.688311435175336,107.75446162748194,1422,1819.3994488105086,165197.749013534,1985,Démantèlement
id_000878,Lake Turkana Wind Power,Éolien,Suisse,Courseulles-sur-Mer,38.10907619731037,-98.47957797461373,485,595.9104712551087,129700.46449984188,2022,Opérationnelle
id_000868,Parc Solaire Tengger Desert,Nucléaire,Chine,Assouan,-3.005720045384438,-91.94145958146545,5022,700.0915240524555,78903.06568168075,2014,Opérationnelle
id_001199,Parc Éolien London Array,Éolien,Maroc,Thames Estuary,36.754353471080066,7.7816269849146975,2446,2339.6984596160864,4272754.998159064,2020,Planification
id_001775,Parc Solaire Tengger Desert,Solaire,Mexique,Ouarzazate,30.35296002530298,65.62595437700898,-661,-557.9529017847349,112520.19057043301,2024,Maintenance
id_000767,Parc Solaire Núñez de Balboa,Éolien,Kenya,Yorkshire,15.182616934703507,3.173795067826959,87,904.1506566050833,-57319.06558431737,2020,Démantèlement
id_001931,Parc Éolien Tanger I,Éolien,Maroc,Loiyangalani,52.853449214654596,12.78558057642287,-527,659.2365939062392,5445792.129761454,2023,Démantèlement
id_001480,W.A. Parish Generating Station,Nucléaire,USA,Kashiwazaki,47.34166596545494,161.52440787539715,3344,-746.9865873299987,160660.46627445432,1989,Construction
id_000651,Parc Éolien Courseulles,Hydraulique,Chine,Thompsons,28.479696438259285,-5.0469623548184055,-531,-399.6315289757242,56787.39462916709,2021,Construction
id_000249,Taichung Power Plant,Thermique,Japon,Bełchatów,46.684217672311476,-1.0496321953415833,4174,-102.55107847251975,69060.62358307057,1987,Maintenance
id_001169,Parc Solaire Núñez de Balboa,Solaire,Maroc,Arlington,29.62986383806607,20.211377139394394,162,-290.5873839817241,6489606.975102203,2023,Opérationnelle
id_000364,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,51.89988762348384,25.462083101042367,-736,375.7832757899529,6622295.15044127,2022,Construction
id_001143,Barrage Bin El Ouidane,Éolien,Maroc,Ouarzazate,-3.0646136838109554,-4.367141751141826,-242,-341.57371565304925,-29507.49318918404,2021,Maintenance
id_001373,Barrage des Trois Gorges,Éolien,Maroc,Guba,46.310447429655355,-2.7081123636080466,-194,-877.9455425178105,3044896.43876425,2026,Planification
id_000807,Barrage Bin El Ouidane,Nucléaire,Mexique,Yichang,21.782208900454606,27.455831490582195,2912,847.3043949926756,67511.66404085184,2019,Maintenance
id_000473,Parc Éolien Hornsea One,Nucléaire,Pologne,Foz do Iguaçu,-23.94056855298918,-58.30615816935795,413,191.95161871723178,2780.462836533581,1986,Construction
id_001998,Zaporizhzhia Nuclear Power Plant,Nucléaire,Canada,Busan,47.85324347245019,125.21618773995345,415,-279.1323763904529,136936.7152960816,1982,Démantèlement
id_000984,Parc Solaire Noor,Éolien,Maroc,Usagre,50.25025743226146,6.379416737590058,-515,-777.0328522398938,4722525.6952052675,2022,Planification
id_001182,Centrale Solaire Cestas,Éolien,Kenya,Loiyangalani,35.870214490925946,-29.553669728011947,-39,558.2279922407988,4859414.340869393,2022,Opérationnelle
id_001176,Taichung Power Plant,Thermique,Chine,Busan,45.12801183295457,-94.37132071043641,6298,1781.670933703543,6341069.345864279,1990,Démantèlement
id_000748,Parc Solaire Núñez de Balboa,Solaire,Maroc,El Jadida,49.53154465278332,4.884885946879302,-755,510.4687315098761,142614.888795372,2022,Planification
id_001888,Centrale Nucléaire du Tricastin,Nucléaire,Taïwan,Lephalale,45.64250834654676,135.18846888532093,4976,1732.1739215278571,3543298.9207915883,1985,Maintenance
id_001674,Centrale Solaire Weesow-Willmersdorf,Thermique,Maroc,Tanger,49.22511468327464,-92.23896115994816,330,26781.36320333943,62768.552032899875,1980,Planification
id_000869,Kori Nuclear Power Plant,Nucléaire,Canada,Enerhodar,47.34368910925068,140.90205117113632,4669,-163.26301343706905,-39190.549896413635,1981,Planification
id_000411,Parc Éolien Tanger I,Solaire,Suède,Casa Nova,6.870453389654786,-2.860275400576143,-388,36.34681214874354,2289065.6936244024,2018,Démantèlement
id_000577,Barrage des Trois Gorges,Thermique,Brésil,Vindhyanagar,25.851752958615744,105.20742794510149,2792,3191.3878404480347,7426125.013795437,1984,Construction
id_000306,Barrage Bin El Ouidane,Hydraulique,Chine,Thames Estuary,47.98743782869155,-90.21366189121807,-388,1660.8292105665823,55879.10726028388,2020,Construction
id_001749,Parc Éolien London Array,Solaire,Maroc,Yorkshire,58.73842113463391,-3.057228911421915,-465,273.7988913589213,4481054.597672872,2025,Opérationnelle
id_001053,Barrage d'Itaipu,Thermique,Égypte,El Jadida,53.55469556980272,1.0336164192305572,-229,1018.4447717398241,159138.00370921748,2022,Construction
id_000098,Enel Green Power Delfina,Éolien,Royaume-Uni,Loiyangalani,-0.8565148334634176,-9.432188165658978,200,662.1350233949732,62967.980566712395,2018,Maintenance
id_000481,Enel Green Power Delfina,Éolien,Maroc,Kimberley,68.26859812881345,11.45881770778117,-240,380.0564050365647,1624434.909442222,2021,Démantèlement
id_000875,Parc Éolien Markbygden,Éolien,Allemagne,Arlington,44.45076437166992,-10.235522329426729,-302,-534.4475680926632,175495.67389913782,2022,Construction
id_000507,Parc Solaire Núñez de Balboa,Éolien,Maroc,Assouan,35.362156320916085,3.929840891112511,-149,-139.39774969079235,4792741.278871876,2014,Construction
id_001054,Centrale Solaire Weesow-Willmersdorf,Éolien,USA,Werneuchen,20.59869851803115,-1.105723669479063,-802,206.0771010839951,5508465.101469899,2025,Opérationnelle
id_000687,Parc Solaire Núñez de Balboa,Éolien,Maroc,Yorkshire,39.278733637124425,-3.6872956183271626,-213,906.5580905969646,5118123.219419657,2023,Construction
id_000138,Barrage d'Itaipu,Nucléaire,Pologne,Kashiwazaki,43.27220215463412,85.12835991616664,3194,-72.96648749741621,105750.54009446352,1991,Opérationnelle
id_001978,Parc Éolien London Array,Éolien,Maroc,Assouan,33.65309234850881,-10.968252470677637,-565,-587.5722129597852,196660.32179810686,2022,Construction
id_000949,Parc Solaire Bhadla,Thermique,Inde,Tonopah,31.539133395296542,74.231216577071,-208,-159.7285615283297,141531.48903535883,1984,Opérationnelle
id_001263,Parc Éolien Courseulles,Solaire,Maroc,Tanger,26.512007156287392,34.761164265881156,63,-615.1613188469939,3911543.4566289578,1971,Opérationnelle
id_001200,Centrale Nucléaire de Gravelines,Nucléaire,Ukraine,Baie-Comeau,31.76586530135615,131.1343529176898,3935,-35.34086621226652,86720.56650802674,1990,Opérationnelle
id_001672,Barrage d'Itaipu,Thermique,Corée du Sud,Enerhodar,43.84732902432415,-89.30668095037612,1909,-106.52682331701021,116430.22233765632,2016,Construction
id_000236,Barrage Bin El Ouidane,Éolien,Kenya,Loiyangalani,3.3443648633689693,0.931722847955278,-561,76.2895297185189,26426.72857936145,2020,Opérationnelle
id_001766,Grande Dixence,Éolien,Maroc,Piteå,27.520511957199584,-7.319791202690996,-742,-73.09908482714354,68843.15053586612,2025,Maintenance
id_001362,Centrale Nucléaire du Tricastin,Solaire,Royaume-Uni,Courseulles-sur-Mer,50.490802420190754,-8.886006616466608,-517,-53.458085221960346,4324489.748123248,2015,Démantèlement
id_000596,Parc Éolien London Array,Solaire,Chine,Hérémence,52.4748353307016,-76.41206601774988,314,-1140.5813796264413,4148217.997986165,1987,Construction
id_000602,Enel Green Power Delfina,Éolien,Maroc,Thames Estuary,34.3297499930547,-20.177578696323465,-386,2565.677954255751,-20131.84027684557,2024,Démantèlement
id_000336,Taichung Power Plant,Nucléaire,Corée du Sud,Enerhodar,33.45777092488791,127.11253265510148,2823,-171.89537349716488,86112.47478498472,1982,Construction
id_000402,Parc Solaire Tengger Desert,Hydraulique,Brésil,Hérémence,32.78994162994352,-1.6348542849066199,168,-476.5832534249123,5326866.469240858,2020,Opérationnelle
id_000977,Grand Coulee Dam,Nucléaire,Égypte,Enerhodar,25.370395182041985,118.75970998838363,661,3008.1003222441964,1685865.4860979356,1972,Maintenance
id_001745,Kori Nuclear Power Plant,Nucléaire,Suède,Zhongwei,48.82261940517077,7.535877119422181,19677,594.1338603743033,6360655.500996409,1984,Planification
id_000949,Enel Green Power Delfina,Éolien,Maroc,Guba,46.25455277350005,-124.88204314881104,-490,-371.188193389592,73051.05262503991,2025,Planification
id_001182,Barrage de Xiluodu,Hydraulique,Brésil,Assouan,25.41709305333551,35.98483395528865,228,367.2126629067926,106765.91022606485,1987,Maintenance
id_001855,Barrage Daniel-Johnson,Éolien,Mexique,Tanger,48.84422517868049,33.01725948700392,553,-661.5405780474175,1347844.7541258938,2025,Maintenance
id_000753,Zaporizhzhia Nuclear Power Plant,Hydraulique,Ukraine,Courseulles-sur-Mer,37.39349283507442,-4.2314021272645475,5626,2621.6785859805805,2250552.0746424184,1981,Construction
id_000114,Villanueva Solar Park,Hydraulique,Japon,San Luis Obispo,24.922129664458012,-2.8094823881061886,2076,72.92118697982664,54667.87219810898,1984,Construction
id_000375,Parc Éolien Courseulles,Éolien,Corée du Sud,Loiyangalani,32.99387882902094,0.7104638026348881,258,-550.4344881860418,4515014.9051411105,2023,Planification
id_000109,Lake Turkana Wind Power,Thermique,Kenya,Loiyangalani,55.039060638985454,31.390843534863638,-427,493.53463890194234,3528313.865060604,2018,Démantèlement
id_001178,Barrage d'Itaipu,Nucléaire,Taïwan,Kashiwazaki,23.519059496888055,118.13181638096736,4006,218.60658205552318,59129.775628562806,1988,Construction
id_001863,Centrale Nucléaire du Tricastin,Solaire,Chine,Tiverton,25.877114016066592,-6.552284391976326,1098,145.07169584472126,60344.82966542479,1973,Construction
id_000164,Centrale Solaire Weesow-Willmersdorf,Solaire,USA,Casa Nova,32.32374314808741,-6.966070235487796,53,-430.08476940796595,65022.7612471693,2016,Maintenance
id_001781,Kori Nuclear Power Plant,Nucléaire,Canada,Tonopah,37.60716645179874,150.80371346135271,4954,965.6632305191024,89165.23477775647,1983,Construction
id_000097,Gansu Wind Farm,Éolien,Maroc,El Jadida,38.75136131077925,-0.4350644737362209,-533,14.211503917082837,76144.85618203352,1977,Démantèlement
id_001166,Barrage d'Itaipu,Nucléaire,Japon,Cestas,-31.68381642328194,132.44225287223975,522,2793.6162413531706,189982.64859152207,1981,Opérationnelle
id_001857,Centrale Nucléaire du Tricastin,Nucléaire,Japon,Tonopah,25.489720542246697,124.11042263970123,4088,310.9494247447101,27767.800260626303,1987,Construction
id_000497,Medupi Power Station,Thermique,France,Tiverton,44.152786109326904,134.84999767578373,4875,4017.325649041643,112050.70850525764,1980,Opérationnelle
id_001974,Kashiwazaki-Kariwa,Thermique,Égypte,Gravelines,34.37021842008027,110.93561224061396,5597,625.0907048203908,40215.93475242003,1967,Planification
id_000577,Barrage d'Assouan,Hydraulique,Éthiopie,Thompsons,22.393614297044522,-1.2168205324302501,2600,848.2802058093945,-6193.919404817265,1989,Construction
id_001525,Parc Solaire Bhadla,Thermique,Ukraine,El Jadida,20.91959100287238,72.50817294283652,4318,-184.83473005414407,97574.10960924682,1986,Démantèlement
id_000825,Enel Green Power Delfina,Éolien,Mexique,Thames Estuary,-13.023467010392698,-0.8824446186422832,-625,-850.6006863898565,5381436.559598736,2022,Maintenance
id_000871,Barrage d'Itaipu,Nucléaire,Corée du Sud,Lephalale,37.3957959411352,143.64129633478717,3461,-44.58252264761995,55433.79625651418,1984,Opérationnelle
id_000397,Zaporizhzhia Nuclear Power Plant,Éolien,Inde,Gravelines,46.26563058284924,36.503127387925204,5833,220.62228702784182,5909544.990216196,2020,Opérationnelle
id_001440,Centrale Thermique Jorf Lasfar,Solaire,Espagne,Enerhodar,26.510857526676148,-16.02191528296549,-316,-1750.6889651720194,-21062.80671305739,2027,Démantèlement
id_001241,Kashiwazaki-Kariwa,Hydraulique,Japon,Coulee Dam,23.351459655435818,22.038316689212724,5289,13711.891019377033,4213986.4460796695,1975,Planification
id_000712,Kori Nuclear Power Plant,Nucléaire,Taïwan,Tonopah,38.40649493281025,109.03955520391636,4001,-411.97596980971684,51807.17520176521,2023,Construction
id_000539,Centrale Solaire Weesow-Willmersdorf,Solaire,Espagne,Usagre,26.91149970241063,-16.90109412262763,-761,-854.7255428123087,123544.64462260925,2023,Planification
id_001302,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Thames Estuary,66.3479429435275,-0.04977179099250362,-153,6031.077700263389,147258.1334082185,2024,Opérationnelle
id_000738,Taichung Power Plant,Solaire,Chine,Baie-Comeau,44.30766520677407,-2.053424298867572,112,-128.1993976842789,5715755.868938294,2023,Construction
id_000404,Barrage Daniel-Johnson,Nucléaire,Corée du Sud,Pierrelatte,-32.35339471692754,144.64396955013467,4934,1681.4648941042788,76549.1960438827,1969,Opérationnelle
id_000337,W.A. Parish Generating Station,Nucléaire,Chine,Bhadla,47.83918718787939,148.78738585632908,4752,-1014.2446416835221,65453.26118029464,1989,Maintenance
id_000487,Parc Solaire Benban,Hydraulique,France,Cestas,34.78047873006306,7.981236922246068,6764,1199.7167706845053,4922053.209982914,1960,Maintenance
id_001890,Barrage Daniel-Johnson,Nucléaire,Ukraine,Enerhodar,35.059920662745334,154.40433864339258,7170,919.0112646902103,45056.61486574736,1985,Planification
