id,installation,type_energie,pays,ville,latitude,longitude,capacite_mw,production_annuelle_gwh,emissions_co2,annee_mise_service,statut
id_001879,Grande Dixence,Éolien,Maroc,Yorkshire,33.26936667139907,-8.213091245749288,409,778.3801257743476,-19700.737297890853,2024,Maintenance
id_001393,Centrale Solaire Jasper,Éolien,Kenya,Loiyangalani,72.42891645629688,-104.88577422953495,-735,-504.7912005557207,4138717.0412396127,2022,Démantèlement
id_001127,Villanueva Solar Park,Solaire,Canada,Kimberley,34.66187623473954,115.46608771841505,2898,2549.120883065974,5218043.429558303,1985,Planification
id_001552,Centrale Solaire Weesow-Willmersdorf,Solaire,Canada,Thames Estuary,38.01316711633292,36.653688616443894,3757,760.9424893915437,1793069.8303196668,2012,Planification
id_001608,Vindhyachal Thermal Power Station,Thermique,Japon,Busan,24.890267040459324,92.93507204458511,3687,335.91639024150345,101225.40915485914,1991,Construction
id_000673,Parc Solaire Benban,Thermique,Pologne,Vindhyanagar,54.62315074557941,-0.22825342472411114,296,489.88674198455647,3593820.4523836137,1987,Planification
id_000253,Parc Solaire Tengger Desert,Éolien,France,Tehachapi,49.52558286011113,-4.897670348652936,-506,-565.8452624093052,149140.81029981503,2026,Opérationnelle
id_000643,Kashiwazaki-Kariwa,Nucléaire,Canada,Foz do Iguaçu,52.28071238848533,37.91543520341416,2944,-528.1320362239144,93407.32421661878,1985,Construction
id_001734,Barrage des Trois Gorges,Thermique,Canada,Tonopah,33.15445507697659,-69.64243149460049,12217,2069.4256848845066,117370.80342605506,1971,Construction
id_001997,Parc Éolien London Array,Éolien,Royaume-Uni,Yorkshire,11.025955121326918,11.51560807323723,422,1901.0261521718671,94240.0329972104,2018,Construction
id_001015,Medupi Power Station,Nucléaire,USA,Assouan,-28.723147704527847,95.5559536723825,6161,3451.178945873811,135221.5355669629,2022,Opérationnelle
id_001484,Centrale Solaire Weesow-Willmersdorf,Éolien,Kenya,Thames Estuary,69.03513482424694,6.808131542382405,-633,192.48949986582784,62475.70393720496,2015,Construction
id_001206,Parc Éolien Tanger I,Éolien,Maroc,Zhongwei,49.254550845444015,-8.090461233171535,-527,-394.5871914344948,183884.92938719358,2018,Opérationnelle
id_000833,Centrale Thermique Jorf Lasfar,Solaire,Afrique du Sud,Bhadla,45.46643017238432,15.163486316371928,169,1478.9271898220513,75341.59156374173,1989,Planification
id_001113,Barrage de Xiluodu,Thermique,Brésil,Zhongwei,47.88557604414793,5.8096430736647156,6332,418.09849933581245,86432.53023523482,1988,Construction
id_001458,Parc Solaire Tengger Desert,Hydraulique,Égypte,Thames Estuary,30.853991942714806,-52.9958850849612,1611,4564.656177621837,6810812.199245078,2019,Opérationnelle
id_000389,Barrage Daniel-Johnson,Nucléaire,Égypte,Kimberley,47.04994971398088,79.61143168417087,12645,3527.3978197527786,118421.89810619173,2014,Maintenance
id_001362,Barrage Bin El Ouidane,Nucléaire,Éthiopie,Ouarzazate,32.1658092302986,-101.21922473696782,6343,839.8287170461214,5845790.417006299,2019,Opérationnelle
id_001828,Centrale Thermique Jorf Lasfar,Éolien,Éthiopie,Piteå,38.218846851896515,-129.48507195644618,-829,-804.1713205435699,6086223.317582799,2021,Construction
id_000210,Centrale Nucléaire de Gravelines,Nucléaire,Corée du Sud,Enerhodar,24.2208239954248,138.5000587893356,4778,540.1303755505228,143678.70329303364,1981,Planification
id_001915,Parc Éolien London Array,Solaire,France,Yorkshire,25.04193657785401,-11.05043555288724,-676,412.34354138614526,5790857.282564566,2016,Construction
id_001293,Centrale Thermique Jorf Lasfar,Thermique,Japon,Foz do Iguaçu,20.198190070299507,121.44501294124782,4644,2669.3405416055575,200565.3928743633,1982,Démantèlement
id_000309,W.A. Parish Generating Station,Thermique,Japon,Assouan,24.353015561632454,93.07292232070719,5241,315.5591556067909,126824.577754154,1990,Construction
id_001354,Villanueva Solar Park,Éolien,Suisse,El Jadida,43.36123339425741,37.23801814621434,334,1672.666530270626,15687.196167671587,2016,Planification
id_001778,Centrale Nucléaire de Gravelines,Nucléaire,Ukraine,Vindhyanagar,32.25506860439316,11.819205370059647,6020,-74.07713110917211,2094665.7923956239,1985,Planification
id_000313,Bruce Nuclear Generating Station,Hydraulique,Égypte,San Luis Obispo,-27.488735677823968,142.24831920112845,252,411.1295671381339,182031.6076684025,1976,Maintenance
id_001932,Barrage d'Assouan,Éolien,Égypte,Werneuchen,5.40371916685408,29.286593236112182,-742,125.11410601728528,172717.70210484686,2022,Construction
id_001368,Centrale Nucléaire du Tricastin,Thermique,Afrique du Sud,Gravelines,2.2262339961892845,10.517537644155686,1989,283.78775593619696,116335.6208248823,1981,Opérationnelle
id_000435,Parc Solaire Tengger Desert,Solaire,Chine,El Jadida,31.36624519079563,-3.274153986659562,55,1541.1780247494892,126006.37047436969,1967,Opérationnelle
id_001382,Centrale Solaire Jasper,Nucléaire,Canada,Vindhyanagar,22.455501635177427,122.61990411665538,5609,12361.543018394686,172726.94943869498,1986,Démantèlement
id_001640,Villanueva Solar Park,Nucléaire,Afrique du Sud,Yongshan,32.58903230170313,70.63576033876285,2885,37.08897394700716,107544.96591508097,1978,Construction
id_000893,Taichung Power Plant,Hydraulique,Taïwan,Lephalale,38.91298743398606,143.91372390406622,3036,33.949655636270336,87356.43810048314,1987,Construction
id_000611,Taichung Power Plant,Nucléaire,USA,El Jadida,35.48890015751294,120.73288390438164,4506,-57.264820833299154,134626.44199029013,1991,Maintenance
id_000899,Parc Éolien Courseulles,Nucléaire,Éthiopie,Werneuchen,-26.606770825542394,-6.328911214908257,-14,419.8668933711548,5648935.305576306,2022,Maintenance
id_001834,Palo Verde Nuclear,Nucléaire,Ukraine,Viesca,30.471902552290672,132.7892423644879,5889,174.95015988109162,138796.45183204664,1984,Planification
id_001334,Zaporizhzhia Nuclear Power Plant,Thermique,USA,Longjing,50.249149167103646,115.47481479139559,1597,3588.3461894572542,115003.61849847669,1985,Construction
id_000204,Parc Solaire Noor,Éolien,Maroc,Zhongwei,65.69538333203992,-56.770894772335694,-144,106.10657185749824,2256501.732995705,2024,Maintenance
id_001940,Zaporizhzhia Nuclear Power Plant,Thermique,Maroc,Tonopah,33.20414102207341,23.120847785770692,2889,497.5599464514579,138198.26823718386,1993,Maintenance
id_000405,Centrale Solaire Weesow-Willmersdorf,Hydraulique,Taïwan,Tiverton,-27.641384947759377,-55.88260136297713,1317,961.5788652726974,3437006.503245781,1967,Construction
id_000696,Alta Wind Energy Center,Solaire,Maroc,Kimberley,27.241881999509275,-13.131305226998364,-878,-902.5311497163482,135688.97655394656,2025,Maintenance
id_000789,Zaporizhzhia Nuclear Power Plant,Nucléaire,Ukraine,Enerhodar,32.93150512710198,119.29700760772059,5723,4377.090320551908,77461.08843398762,1984,Construction
id_000792,Centrale Thermique Jorf Lasfar,Éolien,Maroc,Yongshan,49.83533298462382,4.143813361973494,393,384.10448324611696,17751.13140569519,2018,Opérationnelle
id_001992,Barrage Bin El Ouidane,Hydraulique,Chine,Piteå,-25.996587100659927,19.405943437754335,2656,1825.556151354386,110263.76916253443,2023,Opérationnelle
id_001131,Kashiwazaki-Kariwa,Hydraulique,Égypte,Zhongwei,47.13585862382995,-51.262348844068704,12928,2695.4896869807367,113332.86914120083,2013,Opérationnelle
id_001798,Barrage de Xiluodu,Nucléaire,Corée du Sud,Casa Nova,-8.810344372840891,26.098481128221554,4249,3234.5967078553713,150531.02311594773,1984,Planification
id_000934,Lake Turkana Wind Power,Éolien,Royaume-Uni,Foz do Iguaçu,43.48261026500564,1.4672984363979937,-591,-1129.7262823112812,-47446.48018785793,2022,Maintenance
id_000198,Barrage de Xiluodu,Éolien,Inde,Guba,34.58114798149214,-6.1585576698225095,2161,1441.6336406344417,122142.58673674807,1971,Construction
id_000848,Taichung Power Plant,Thermique,France,Kimberley,25.401780509603565,28.01025575216142,-353,2218.8238481052213,5044578.331716495,1988,Construction
id_000645,Medupi Power Station,Éolien,USA,Azilal,40.316428109525404,105.76690462885425,4777,6.66304244233379,115401.28414824259,2020,Opérationnelle
id_000593,Barrage d'Itaipu,Thermique,Chine,Thames Estuary,-34.87151983720342,-71.96212986003623,29,-618.5323199768654,19484.400616301413,1990,Construction
id_001685,Taichung Power Plant,Nucléaire,Corée du Sud,Pierrelatte,34.25876118657365,11.585809214043664,3061,-367.1437331609841,112990.33153654597,1983,Construction
id_001771,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,46.20501959566733,-4.362367004534332,-716,1137.1850662611423,6888244.564443065,2021,Construction
id_001118,Gansu Wind Farm,Thermique,USA,Baie-Comeau,47.371779989241645,-4.029237481107137,-483,1813.08317324671,4897862.811548442,1988,Construction
id_001890,Bełchatów Power Station,Thermique,Japon,Baie-Comeau,28.96494443592944,26.829780691961904,5473,-501.58759751283174,1503722.876217031,1984,Démantèlement
id_001418,Vindhyachal Thermal Power Station,Thermique,Afrique du Sud,Vindhyanagar,38.47092226745094,89.19945251776153,3802,1166.2833931830464,-7545.862951552219,2021,Démantèlement
id_001914,Vindhyachal Thermal Power Station,Thermique,Inde,Gravelines,30.588794825876764,95.85028731424718,2811,25054.54697625419,107609.84114992384,1957,Démantèlement
id_001985,Barrage d'Itaipu,Éolien,Suède,Piteå,30.85929906558816,-100.31585890900205,282,-135.57635264931378,138412.19898182625,2014,Démantèlement
id_001857,Kashiwazaki-Kariwa,Nucléaire,Royaume-Uni,Thompsons,-19.383850106776183,107.64461982096464,100,643.0363758690058,2511243.2558962973,2015,Démantèlement
id_001952,Grand Coulee Dam,Hydraulique,Japon,Bełchatów,29.280025088700178,-98.37385859223181,6187,5938.944209870988,170031.95372109546,1964,Maintenance
id_000265,Centrale Nucléaire du Tricastin,Nucléaire,USA,Longjing,-24.544245211415276,103.50445515371688,229,-728.2284958255514,5429226.128381551,1980,Maintenance
id_000129,Grande Dixence,Hydraulique,Ukraine,Foz do Iguaçu,31.229694815659165,-50.87717340922693,6240,1030.7901603808991,52305.99066572075,1975,Opérationnelle
id_001583,Centrale Solaire Weesow-Willmersdorf,Solaire,Allemagne,Thames Estuary,60.14603714279444,31.72961418142331,-145,1178.8408697305304,187256.45732263627,2023,Maintenance
id_000016,Parc Éolien Markbygden,Solaire,Maroc,Piteå,55.36187030376625,-123.00056915323492,-730,-50.916260468080964,93985.2636481924,2025,Construction
id_000981,Barrage d'Assouan,Hydraulique,Japon,Yongshan,-4.793293578575739,-9.327844993805869,5986,388.98911592332206,5040.689965364749,1985,Opérationnelle
id_001206,Barrage des Trois Gorges,Nucléaire,Corée du Sud,Thompsons,24.971468847221207,-62.303565405453575,-265,649.7710071350247,6939881.394984565,1987,Construction
id_001203,Medupi Power Station,Hydraulique,USA,Tanger,20.453663573227676,114.18094565865019,4079,6728.936470107248,114344.60017049746,1984,Maintenance
id_000805,Parc Éolien London Array,Nucléaire,Éthiopie,Thompsons,35.9968853242688,-63.867469396666245,913,1103.6490688183671,58420.51373735105,1985,Maintenance
id_001122,Kashiwazaki-Kariwa,Hydraulique,Maroc,Yichang,39.308610802749754,-0.9330618752126129,314,331.72370456532667,82223.03935224137,1982,Construction
id_000403,Parc Éolien Hornsea One,Éolien,Maroc,Werneuchen,36.577390601635784,0.09562592465982289,-120,-472.8022155949727,76252.60447256647,2017,Opérationnelle
id_000079,Centrale Solaire Cestas,Éolien,Afrique du Sud,Werneuchen,52.30444294215949,14.212584403541614,-318,165.22302599900672,4659672.058341258,2015,Démantèlement
id_001836,Parc Éolien London Array,Éolien,Maroc,San Luis Obispo,25.78425192466228,-12.734976527223772,187,795.3329481355042,72608.07238866722,2020,Opérationnelle
id_000001,Grande Dixence,Éolien,Afrique du Sud,Cestas,48.34475985806541,-2.9780243616198443,5127,482.73836838228044,-71464.28275016828,1989,Planification
id_000437,Barrage des Trois Gorges,Nucléaire,USA,Tehachapi,50.68237189365819,29.638262947606197,-263,-839.3463470539623,127241.94605666841,1991,Maintenance
id_000956,W.A. Parish Generating Station,Thermique,Japon,Tehachapi,33.76272927147036,-61.561457807552195,5394,8224.247478294483,115951.26194462595,2018,Planification
id_000188,Parc Solaire Tengger Desert,Éolien,Maroc,Azilal,50.85477965825373,-6.454625466480928,-668,-1132.0822613545404,4655988.072034646,2025,Maintenance
id_001457,Kori Nuclear Power Plant,Nucléaire,Corée du Sud,Enerhodar,33.27856120512385,141.30607669958857,5406,343.4979607700301,59069.6400309958,1985,Construction
id_000789,Enel Green Power Delfina,Thermique,Corée du Sud,Gravelines,22.69868861562712,27.833118566329027,492,442.73030615075254,118506.85467248288,2023,Maintenance
id_001336,Centrale Nucléaire de Gravelines,Nucléaire,France,Enerhodar,-11.92889664066525,120.84982007999295,2549,-169.1784171546908,-2723.8365509750583,1984,Maintenance
id_000381,Bełchatów Power Station,Nucléaire,France,Pierrelatte,38.08766243956038,8.668596200620645,1280,-100.7512670868773,23163.957166489825,2017,Opérationnelle
id_001081,Barrage des Trois Gorges,Nucléaire,Japon,Werneuchen,35.01257663619491,-103.51035583709928,212,2766.3535107678836,1625147.5500811136,2014,Maintenance
id_001629,Parc Solaire Núñez de Balboa,Solaire,Maroc,San Luis Obispo,-33.18391169270467,-6.322897906210848,-342,1265.1348254298427,73565.9065519754,2020,Opérationnelle
id_001383,Parc Éolien Hornsea One,Éolien,Égypte,Yichang,6.700529582662401,9.298195006291925,-22,-710.1599748815327,120911.03272224078,2019,Opérationnelle
id_001389,Kashiwazaki-Kariwa,Hydraulique,Égypte,Lephalale,48.07226956957203,36.71344797609812,4340,24656.428252131238,4967447.156100078,1956,Démantèlement
id_000869,Parc Éolien London Array,Thermique,Inde,Piteå,42.262201963585966,-4.948339704360291,5232,-620.8799210600446,4967804.220831535,2018,Construction
id_001454,Barrage d'Assouan,Solaire,France,Foz do Iguaçu,-20.04913187371276,-75.85232483856154,5632,583.0951326745057,36922.00754952565,1971,Construction
id_000531,Barrage Bin El Ouidane,Hydraulique,Royaume-Uni,Kashiwazaki,49.48429862110553,-6.990495637243579,-144,802.4829731626038,3686748.669926434,1981,Construction
id_001822,Parc Solaire Núñez de Balboa,Éolien,Maroc,Assouan,31.360636314512966,1.5705442542062227,-277,-280.4100153026491,5710119.028754064,2016,Maintenance
id_001314,Parc Éolien London Array,Éolien,Maroc,Viesca,50.374852422629,0.14755867353280727,-461,-848.8699931748738,59719.91940128132,2020,Construction
id_000360,Zaporizhzhia Nuclear Power Plant,Thermique,Ukraine,Thompsons,43.73417460696023,-103.27316129314428,3053,-193.213334592587,165295.91010608576,2017,Construction
id_001849,Topaz Solar Farm,Éolien,Éthiopie,Longjing,6.791208238944478,-63.71277680724072,-207,742.666835468144,66668.16404151946,2013,Maintenance
id_001260,Gansu Wind Farm,Éolien,Égypte,Werneuchen,28.647477277259288,11.266843376093966,593,583.9189519894852,5809534.162432425,2025,Planification
id_000876,Bruce Nuclear Generating Station,Nucléaire,Ukraine,Kashiwazaki,38.743783284778125,18.276188149393285,5152,327.9733590699109,225945.68139840994,1985,Opérationnelle
id_000036,Lake Turkana Wind Power,Nucléaire,USA,Baie-Comeau,34.146618249255816,92.80331455593385,1878,490.16889395744215,116984.75942558478,2016,Maintenance
id_001470,Centrale Solaire Weesow-Willmersdorf,Éolien,Allemagne,Werneuchen,35.40296041879198,-4.515384270396326,-982,-917.4237793315883,6750945.683338083,2022,Démantèlement
id_001411,Topaz Solar Farm,Éolien,Royaume-Uni,Viesca,36.81474709018603,-12.083395538090016,-763,-959.4133096793389,88760.7358708534,2025,Démantèlement
id_000097,Taichung Power Plant,Hydraulique,Égypte,Guba,46.41757750888942,2.2124975671396023,6250,-121.12574098560071,108710.16784781631,1966,Construction
id_001199,Centrale Solaire Weesow-Willmersdorf,Solaire,Maroc,Ouarzazate,46.38942801775185,-8.486141333281651,-278,1085.7918033528904,3745943.3516138433,2023,Démantèlement
id_000272,Taichung Power Plant,Nucléaire,Pologne,Tonopah,33.250855550857736,144.80049347006172,6558,392.90939706093695,180043.24155170296,1987,Construction
id_001080,Barrage d'Itaipu,Thermique,Inde,Thompsons,29.59244641531166,78.67202500728493,2600,804.851358031366,167852.95317336277,2014,Maintenance
id_001216,Parc Éolien Tanger I,Thermique,Canada,Vindhyanagar,32.42749284811849,-1.7504299284860263,-9,13.83232066615551,162220.6300910393,1987,Maintenance
id_000059,Grand Ethiopian Renaissance Dam,Solaire,Maroc,Guba,46.37833870810883,-4.005884702043714,-184,-282.41057550097685,20702.15557898944,2024,Opérationnelle
id_000751,Parc Éolien Hornsea One,Éolien,Royaume-Uni,Courseulles-sur-Mer,49.88070729304126,-2.8564532099334516,-334,1339.2894737998358,3890646.731350812,2017,Maintenance
id_000027,W.A. Parish Generating Station,Solaire,Chine,Cestas,36.073465389841544,-0.41987284155801385,711,486.5759171641056,40824.908796832475,2020,Construction
id_000887,Parc Éolien Tanger I,Éolien,Kenya,Yorkshire,52.70712028302903,9.14353310548735,3007,-815.406970583901,4521108.12884194,2022,Opérationnelle
id_000583,Centrale Nucléaire de Gravelines,Nucléaire,Chine,Bhadla,32.35166189830529,116.25013634746163,5275,928.131999733755,3286651.459149164,2023,Démantèlement
id_000999,Bełchatów Power Station,Thermique,Inde,Bełchatów,47.0399082425132,110.70418067688165,3403,335.10525870260665,27757.182109885034,1980,Démantèlement
id_001834,Parc Éolien Tanger I,Solaire,Afrique du Sud,Gravelines,34.6463584712436,78.84767865886454,-317,-590.8626567811955,4743101.109414597,2022,Planification
id_001364,Barrage Bin El Ouidane,Éolien,Maroc,Azilal,27.185317026020705,-4.049872204750054,-541,2671.735667487799,6247566.405716612,2023,Démantèlement
id_000963,Parc Solaire Núñez de Balboa,Éolien,Suisse,Casa Nova,28.100213840602486,-0.7329838309681842,3861,1694.5635939481108,69027.90858350156,2020,Construction
id_000134,Parc Éolien London Array,Thermique,Canada,Zhongwei,-1.0479413555599213,116.9747482694009,1033,2591.998775882236,120973.07922719646,1968,Maintenance
id_000816,Bełchatów Power Station,Nucléaire,Pologne,Yongshan,25.49275824482559,103.56205802195538,4488,335.0688467991821,4895803.730925881,1958,Construction
id_001822,Barrage Daniel-Johnson,Thermique,Maroc,Ouarzazate,24.887841428533445,-42.48330514347529,134,96.23406926198425,117560.40785102485,1965,Opérationnelle
id_001384,Vindhyachal Thermal Power Station,Thermique,France,Busan,30.882656528763864,95.9804639629864,3158,808.470616646588,132730.0947976323,1979,Planification
id_001578,Parc Solaire Tengger Desert,Éolien,Maroc,Tanger,29.045579439674338,-7.826887242582166,893,-995.8932034721872,-4383.509556282937,2024,Démantèlement
id_001166,Gansu Wind Farm,Thermique,USA,Enerhodar,34.2320821747328,93.56219413775423,2286,228.79103977774298,83008.16715420815,1988,Maintenance
id_001273,Bełchatów Power Station,Nucléaire,Inde,Cestas,70.60640001317599,-105.90565410614732,5246,3249.986839603462,1831793.600781257,1987,Planification
id_001791,Centrale Nucléaire de Gravelines,Nucléaire,Corée du Sud,Busan,33.78427169186474,129.5107418304481,1002,-112.6768099168712,56500.998035145145,1984,Construction
id_001863,Barrage Daniel-Johnson,Éolien,Allemagne,Werneuchen,49.94335776654172,-45.307778833519066,-258,17909.104565397545,132057.60686830262,2024,Planification
id_000603,Parc Éolien Markbygden,Solaire,Afrique du Sud,Viesca,38.95918989637884,21.11532851344642,-66,1362.086432046798,1906623.4764803436,2020,Construction
id_000087,Alta Wind Energy Center,Hydraulique,Maroc,Yongshan,51.92132538173593,-57.685651230878435,4518,515.8289342575824,86486.09244392237,1981,Planification
id_000787,Bruce Nuclear Generating Station,Éolien,Kenya,Kimberley,25.990061561577047,2.2452255232720275,-304,-367.5577977264752,93155.77931672924,2020,Démantèlement
id_001265,Parc Solaire Núñez de Balboa,Solaire,Suède,Usagre,53.787254108067515,18.500531821057272,-733,-699.5665277042551,5199000.689014938,2024,Opérationnelle
id_000378,Vindhyachal Thermal Power Station,Thermique,Inde,Longjing,30.862894264640058,74.15298759633376,3066,990.954726167864,116835.40854639946,1985,Démantèlement
id_001622,Palo Verde Nuclear,Nucléaire,Canada,Enerhodar,47.789070571894456,116.55477340400944,3477,616.5024498866775,217769.88709340885,1985,Opérationnelle
id_000554,Alta Wind Energy Center,Éolien,France,Foz do Iguaçu,48.94792597621889,-3.6565635222323816,-848,-456.8123954384896,77322.44942852175,2023,Opérationnelle
id_001022,Medupi Power Station,Thermique,Royaume-Uni,Hérémence,-31.27407975890219,2.721284314089742,26,-134.00306841506472,20080.168241059742,1986,Construction
id_001920,Barrage de Xiluodu,Éolien,Maroc,Thompsons,55.820240541250264,2.833596565953255,-583,3487.3372472361534,6338999.960232241,2015,Construction
id_001804,Centrale Solaire Jasper,Éolien,USA,Casa Nova,36.12091531832136,1.2580981193414194,-136,478.80374804375947,215023.33048404998,2023,Démantèlement
id_000731,Bełchatów Power Station,Thermique,Inde,Tonopah,22.23597536836996,117.1062813529507,5224,2043.1083135803433,3178521.671321065,1985,Construction
id_001769,Barrage Bin El Ouidane,Éolien,Maroc,San Luis Obispo,41.99511146665768,-7.032519390781273,-575,5092.259400179537,27173.24062092021,2025,Démantèlement
id_001431,Alta Wind Energy Center,Éolien,Éthiopie,Tanger,48.361815537800204,7.737034760749965,418,2765.4978288491466,5892980.111974695,2020,Construction
id_001178,Vindhyachal Thermal Power Station,Nucléaire,Corée du Sud,Busan,25.94591968667996,123.26393299135314,3616,-17.438818118893778,111016.34385007634,1987,Maintenance
id_001440,Vindhyachal Thermal Power Station,Nucléaire,Ukraine,Enerhodar,51.79674532157442,156.31321917288648,4977,278.35883780437314,144399.51062445267,1990,Maintenance
id_001541,Kori Nuclear Power Plant,Thermique,Inde,Longjing,50.393508925610654,103.4309335460301,3155,-454.75947298966184,28680.911996144452,1991,Opérationnelle
id_000212,Centrale Solaire Jasper,Éolien,Allemagne,Tanger,37.5590580528523,-55.04455008002094,182,-700.1916524179146,-10696.091054855191,2024,Construction
id_000282,Parc Éolien London Array,Éolien,Maroc,Enerhodar,39.01045338762604,9.416800988479002,-586,-1993.9644385031615,21428.688532348868,2024,Construction
id_001463,Grand Coulee Dam,Éolien,Maroc,Viesca,-10.683627994248802,5.320907669662968,546,1544.9033169219733,3504929.003977159,2017,Maintenance
id_000672,Parc Solaire Bhadla,Solaire,Maroc,Usagre,-36.649900533068646,-7.699828722332198,311,381.13199912120353,6863119.903369686,2023,Maintenance
id_001901,Palo Verde Nuclear,Nucléaire,Pologne,Kashiwazaki,35.51158374449789,144.95695748635796,5279,213.0350774877229,101562.47106551548,1991,Construction
id_001129,Kashiwazaki-Kariwa,Thermique,Taïwan,Lephalale,50.92130361229895,101.49044037289872,3676,1218.8118233405826,120502.161969749,1989,Construction
id_000547,Taichung Power Plant,Thermique,Brésil,Courseulles-sur-Mer,-32.9937765400863,27.287833350756074,22532,687.1934214368703,3852890.8795714807,1992,Planification
id_000292,Parc Éolien Courseulles,Hydraulique,Afrique du Sud,Enerhodar,24.698855438087534,138.46863893941168,2356,3692.848654268173,154289.68943330296,2016,Construction
id_001553,Centrale Thermique Jorf Lasfar,Thermique,Inde,Kimberley,49.9942701725956,125.25801583907062,2080,-720.8827970961993,129197.50723760773,1987,Construction
